item_id,item_difficulty,item_discrimination,n_models_observed,content_length
5c335af045e4e8d2,0.24173553719008264,-0.10408872013414175,242,98
5c4507d731e59a1c,0.2670850767085077,0.19985187228347473,239,98
5c5b5a6f8755d21b,0.926530612244898,0.521696825940518,245,60
5c5e3f9cc879c6f5,0.9416666666666667,0.48307719478141814,240,97
5c66df86d47f5d9a,0.0163265306122449,-0.06063051819823374,245,159
5c7b4d5eae8258df,0.9876543209876543,0.3322100809380833,243,111
5c7ea69d65e50bdc,0.976,0.565697113584414,250,286
5c874813f256481f,0.9959677419354839,0.3021920271605465,248,242
5c8b287256d6112c,0.9916666666666667,0.4283828004901169,240,119
5c97984d35b9626d,0.04219409282700422,-0.0969930875908105,237,97
5cc58d63413f8421,0.992,0.21309419211367073,250,250
5ccc4ff5aeecd3c4,0.9795918367346939,0.5736412480794134,245,155
5cd164cab6015ef8,0.986,0.5809564576070565,250,239
5cd18655a81c0981,0.9799196787148594,0.4448129960694989,249,583
5ce4d7c85b45ccd2,0.3472803347280335,0.3984915726779026,239,107
5d1675c7fe0cf490,0.5041322314049587,-0.21644176557738684,242,92
5d2088c5a75f1aa3,0.7008547008547008,0.21008216823971196,234,163
5d25c1ac43b4102e,0.27983539094650206,-0.0468367586663389,243,150
5d63cfefe51fedcf,0.9625,0.17861941075013474,240,88
5d78d73d2d947105,0.9748953974895398,0.5266882953106578,239,88
5d8ab839fe92aa86,0.975,0.4698790269895915,240,140
5d92af0dc21b23a0,0.9838709677419355,0.37874890969995195,248,285
5d9c1b764ba416e7,0.983739837398374,0.5271740059003605,246,226
5d9dfdf59ec745d1,0.8951612903225806,0.565559980652505,248,679
5da45f1ae34a77a3,0.9717741935483871,0.44798757463483635,248,549
5db315f8f9996e5b,0.9173553719008265,0.5494768620273269,242,58
5db5a2ed138f6a5b,0.3728813559322034,0.28320944980409857,236,146
5dc2d4968c76006c,0.35655737704918034,0.265064956180874,244,704
5dfde8452fe86b2e,0.3097165991902834,0.28875158190695666,247,90
5e03893ab7ab85ea,0.91701244813278,0.21655892524434495,241,99
5e05115815fd1329,0.9718875502008032,0.5169995562673356,249,285
5e0aad47fbdf8092,0.9297520661157025,0.474848654626914,242,58
5e0b186a4837972c,0.92920054200542,0.6593190631265008,246,92
5e1ba8bd90be5600,0.6611570247933884,0.41795146842988773,242,429
5e397564e5d2353f,0.5481171548117155,0.2935733510655054,239,178
5e3a7fbd76f517db,0.984,0.5057305591505683,250,261
5e4641bb39ac47b7,0.9149797570850202,0.25869714106770025,247,52
5e641f94d6065e02,0.972,0.5809564576070565,250,310
5e7cd1c090de07b4,0.9758064516129032,0.5901206667327046,248,520
5e835e2a63be8d04,0.995850622406639,0.3742106831649617,241,142
5e88a6cbb4586adf,0.95,0.5157730810103275,240,61
5e8b21b64b69f684,0.9504132231404959,0.28969356139449837,242,97
5e8c98b7aa8b9206,0.9314516129032258,0.32699464724846056,248,288
5eae11afd2a3830f,0.7459677419354839,0.45275009446660613,248,64
5eb0a4c4996811ad,0.959349593495935,0.31375748749351423,246,583
5ebaf92c6a9f82db,0.987603305785124,0.5463392974637546,242,102
5ed156c4ca6a85bd,0.6746987951807228,0.3796125310604944,249,162
5ed312a08811c8bc,0.7379032258064516,0.39680274249363356,248,223
5ed698a2e30bacc5,0.7755102040816326,0.2397517764578381,245,63
5eeba406f08bc1b3,0.4686192468619247,0.4457332101189494,239,86
5ef83fd032ea208e,0.9090909090909091,0.32767896214071823,242,99
5efb60e9fe967f47,0.9780701754385965,0.3987291226221675,228,85
5f0ed8b9c7b8df1e,0.8471074380165289,0.4621978662651715,242,72
5f20b2e2e3fff783,0.746938775510204,0.3065316088305644,245,90
5f2f354dda8b41f9,0.38016528925619836,0.2765616885999009,242,429
5f4fc771bb2a2d8c,0.967479674796748,0.4967523411467069,246,526
5f51a76e68276792,0.9385245901639344,0.6355518797485924,244,329
5f538036c91e8829,0.25669398907103824,-0.17602141414678574,244,96
5f601640665cd2b4,0.9915611814345991,0.44877016971491535,237,119
5f65eaead4a92dd1,0.860655737704918,0.10484626997374513,244,326
5fba16a98ab10135,0.943089430894309,0.4348654473283666,246,115
5fed784b8cda28f1,0.8518518518518519,0.24296152528457815,243,80
60019d7f58da2c70,0.6569037656903766,0.5158214606091048,239,156
602900f50e902fa1,0.8353909465020576,0.3774447465853548,243,121
602bb6d5440902bd,0.8306451612903226,0.30305444681373583,248,253
60412cbd3867655c,0.9798387096774194,0.5201396343981273,248,577
60530be49f929cd1,0.9824561403508771,0.3418876519227964,228,85
60762b704b3fa486,0.4732510288065844,-0.1314727587595215,243,78
6082862f5eb86e97,0.9344262295081968,0.599448609800127,244,129
609846028df41938,0.6,0.3064767230313079,245,84
609f1d9b2c5292b0,0.798639455782313,0.5802335578679239,245,130
60adaba1bd2b49c6,0.6065573770491803,0.21414250760918513,244,429
60adbb3992ab284e,0.875,0.4100704672523972,244,91
60b933b88fb0bb2b,0.48770491803278687,0.45798172601033915,244,68
60d237702c581bc2,0.5390946502057613,0.1804890575151352,243,107
60fdb6c15866673d,0.9556451612903226,0.501019775617347,248,587
6124c95bd1765921,0.8,0.4975609402391185,235,74
6151882c3f89edee,0.7804878048780488,0.5081956438398182,246,430
615bf7e6375b4fdf,0.4918032786885246,0.03822011499395393,244,116
615e43675d98c11c,0.7932489451476793,0.40163756780150445,237,88
616bfc938d590447,0.9379217273954116,0.7032116532008804,247,108
6184f8d5789ca4dd,0.7520325203252033,0.5207727596913403,246,135
6193649a0eb796e4,0.7302904564315352,0.051591696983829954,241,292
6195a03e4db1e472,0.6748971193415638,0.11207335102554238,243,68
61b9b362f9ed30a9,0.885593220338983,0.4903017181570203,236,84
61bb9f1080ae0510,0.9423868312757202,0.5183003873501519,243,72
61bde62d1bac1220,0.974025974025974,0.5129596388875398,231,85
61c5a6f0803df626,0.9427312775330396,0.2709640589455118,227,88
61c908eef5ecd7fe,0.9759036144578314,0.39873573934208933,249,274
61d557caeb4f1b14,0.7407407407407407,0.5772892177625037,243,940
61d6c94af68b1349,0.21074380165289255,0.1938504309131735,242,225
62081aee7294b796,0.819672131147541,0.014984115276085756,244,84
620a26413b8ab545,0.9758064516129032,0.38335232469591113,248,115
620ff503730f54f9,0.6713900134952766,0.30789956206591074,247,113
621107f2803e3c82,0.9868421052631579,0.28470136436348126,228,105
621b8fc00f02f1eb,0.9390243902439024,0.5754227171490583,246,110
624b535d9c45a20c,0.6075949367088608,0.2525976390635038,237,68
6250b44ada0eb06e,0.7833333333333333,0.3862747665996095,240,107
625bf0c88d3a8584,0.7923728813559322,0.44126801401157956,236,149
62639353bca7febe,0.972,0.5985191761210227,250,274
627eb8d2a85387b1,0.9102564102564102,0.5604766745192997,234,53
6292af77c3b18735,0.9543568464730291,0.46024638350395486,241,61
62ceaea1ab11b388,0.9872881355932204,0.3269112917480924,236,72
62d1b5525778939a,0.7049180327868853,0.4312606788105348,244,108
631678241ce7f934,0.757201646090535,0.39220026190257334,243,1791
6326d3ad9d34fd19,0.9956521739130435,0.3932789235897273,230,93
6384b45500213bf6,0.9916666666666667,0.4275920985974689,240,92
63ac451c2b608d58,0.8426724137931034,0.5068425487097794,232,86
63beeedcc57df071,0.9549180327868853,0.4873147240000838,244,103
63ddb1818643814d,0.7385892116182573,0.5327573101394748,241,761
63f4f033fd70cb56,0.8701298701298701,0.34904539145914293,231,81
6404a77d76d42055,0.7580645161290323,0.3759349304262777,248,64
6416f2bc70704b7c,0.9715447154471545,0.32420334003104323,246,112
64171702a748133a,0.9874476987447699,0.3634542649787887,239,179
6431ad7f84e0c06f,0.5245901639344263,0.24225712570702543,244,105
6432d42efa986545,0.9380165289256198,0.49045252438959025,242,145
6433b0589a9f6b0c,0.9753333333333333,0.5620442029899134,250,218
64358c2591e28b74,0.8619246861924686,0.39438403418227724,239,156
6444781b03170df8,0.9310344827586207,0.516995828027372,232,84
644aa9baa37d47e1,0.8257261410788381,0.24078438082267076,241,103
645282448db36215,0.982,0.5426156988486553,250,239
6459e270c4f590c5,0.8475609756097561,0.6412759880219341,246,149
648ed24e4ff7cf83,0.8934426229508197,0.4032091883239337,244,80
649879d21f87077d,0.9497907949790795,0.28299882426978085,239,110
649a8e0b914d8293,0.9835390946502057,0.5558107578984027,243,95
64a878e8aae59d16,0.975609756097561,0.410392268653065,246,284
64ace353ca39363d,0.2839506172839506,0.22388628615403183,243,94
64d1705a3d4b28a3,0.4895397489539749,0.3584733748090842,239,155
64f34c241d3a0ab8,0.9838709677419355,0.5396645945541988,248,540
651f1529c04296bc,0.9759036144578314,0.5994655486514127,249,274
6525cd27b4cc8033,0.9146341463414634,0.44344043418178786,246,186
654a5c1758daa4fe,0.9917695473251029,0.22818879981038595,243,72
655e51be46e3c4b4,0.7714285714285715,0.4722618963319503,245,121
6580523fefc43f6d,0.5333333333333333,0.42639581486274303,240,95
6589b33dcd8f3ad0,0.9635627530364372,0.52866630536871,247,112
65931aacea86f1b2,0.9873417721518988,0.48328141199347263,237,93
659cc15a3985e268,0.9176954732510288,0.33257956633484204,243,89
65d5b4bce6f09e2e,0.8489795918367347,0.28509064792204714,245,63
65db617e2c8daf77,0.9714285714285714,0.504430605953003,245,233
6616f268f8800237,0.9029535864978903,0.2370412231559996,237,100
66219a3555bb4fd6,0.987603305785124,0.39075878966178584,242,373
66302694d68da1fa,0.9838709677419355,0.5056787776136514,248,490
663202af0f08b0ba,0.5504201680672269,0.02729585956070547,238,103
664167e93ee15ff8,0.7349397590361446,0.32135031459934127,249,136
664ef4f64617cd53,0.9957805907172996,0.13090823178443892,237,82
6660e44a64e07e4f,0.9549180327868853,0.43320396560364954,244,102
6675c16f1383f624,0.8780487804878049,0.4672990024292895,246,109
66a631d781a946ad,0.9393939393939394,0.48371170585621615,231,94
66b5731ad65f28e9,0.9533898305084746,0.45487184256805235,236,117
66d3d56ae7e6e9c0,1.0,,244,236
66de713e67b7afab,0.8847736625514403,0.44186921023316156,243,97
66e2954809377248,0.9020408163265307,0.37973159103083237,245,52
66e915864f68aa34,0.8739837398373984,0.5976887944944821,246,272
671db8c45ae97346,0.8463114754098361,0.41289902931923644,244,114
672253921be1a260,0.4403292181069959,0.3677712380613228,243,246
6752fc42ca5fd074,0.8312236286919831,0.136367485541271,237,103
6776b715d8f5beb0,0.3884297520661157,0.20429650427723686,242,74
677e7532faaa4ffa,0.275,-0.04181201055235802,240,127
6783f50d2ee67397,0.9431972789115647,0.662800206735937,245,79
67892562c60bb03b,0.4107883817427386,0.10502922250999719,241,174
67999d77daa6e41b,0.9590163934426229,0.4593714660489502,244,98
679b0125ad64f0bd,0.8373983739837398,0.3117253503797701,246,100
67b26b83416af79c,0.9793388429752066,0.4203041096116849,242,79
67b2d51e53e7f06b,0.9105691056910569,0.19348762856271015,246,187
67d99fffd2b045fc,0.9795081967213115,0.614445696510148,244,220
67eb0aa1ee5b91cc,0.9586776859504132,0.15811683294001205,242,98
6846555bfc5afb02,0.9919678714859438,0.3497540993498647,249,211
68504913998f1f90,0.47520661157024796,0.4217250374159624,242,68
6869e58b62ab0f6a,0.8114754098360656,0.5012832672412261,244,705
687ba7cf2176a7b8,0.7868852459016393,0.32690079833956415,244,108
68895440c2bcc9bf,0.46887966804979253,-0.23852751409598585,241,104
689172b4c97dd49e,0.9547325102880658,0.3301319527155364,243,129
68a3e4ea57e88a01,1.0,,240,94
68abd2236b4f6f90,0.876,0.5630342305175811,250,268
68b84ba38e5ba0b7,0.9336099585062241,0.4787014707398315,241,104
68bf68e36f60fadb,0.38114754098360654,0.36531927972397804,244,74
68c929e7d1be22a7,0.4732510288065844,0.3445858056626094,243,116
68e30af253988940,0.9773333333333333,0.5110181814975111,250,218
68f23654192702f0,0.44583333333333336,0.3658085094238452,240,155
69008605f780e6b1,0.4834710743801653,0.19763041132564327,242,74
690a9addc5f4bc1c,0.9836734693877551,0.3938413632548631,245,58
690f786e924ccf01,0.9958677685950413,0.3746837418230433,242,104
6911391e2b95e52d,0.8625,0.4344193478393525,240,203
691577e5099a7597,0.9823008849557522,0.45016167600518825,226,85
6915aa48425b42d6,0.7282981765500556,0.8456535499862238,248,173
69223bcbbe3d7e55,0.8493723849372385,0.4108941521101094,239,98
6937463120e7a13a,0.5201612903225806,0.0500816934104185,248,147
693a588ce9b9088b,0.28870292887029286,0.24184150728028994,239,61
69401282944aca0c,0.9753086419753086,0.35597567130369323,243,302
69558927ae9985a2,0.9918032786885246,0.489605617987931,244,98
698cd89ed5c44e9f,0.9096638655462185,0.5027094534215988,238,88
699c0728c4f417ee,0.9253112033195021,0.3322860086635323,241,60
69dc18d396b19386,0.6088709677419355,0.02832966182071159,248,340
69f16132aa7f5e04,0.23651452282157676,0.03914690700904326,241,92
6a214ca0d9485f61,0.6848739495798319,0.3777383674437513,238,123
6a2b6319d3b1fc0d,0.9583333333333334,0.46688917371069455,240,61
6a604c996681d695,0.8362068965517241,0.450597607337984,232,86
6a65b0a23f0c0c7d,0.7951807228915663,0.6138153156951554,249,204
6a692e8295ceb299,0.5991735537190083,0.1606031297396562,242,118
6a758e41a0dbf587,0.5609756097560976,0.3804903783316187,246,163
6a8e13b644a74bd3,0.9798387096774194,0.4663683168621023,248,197
6aa8baf0c7a98572,0.7469879518072289,0.2896994451156176,249,136
6acaf79c471aba4b,0.9581589958158996,0.2587608000662663,239,257
6ad9f3f139c62488,0.9591836734693877,0.6035338617315135,245,67
6adf2ff155b9676a,0.8665254237288136,0.3887292515621726,236,76
6af917a6e04a6fa1,0.8048780487804879,0.31445552437219676,246,106
6b082578fe9cd3ec,0.9748953974895398,0.4552674652879169,239,71
6b2068e940ecc2de,0.8487394957983193,0.5849880889946122,238,107
6b5b19a34c8bc9fd,0.7950819672131147,0.4385744576842501,244,100
6b78cf731cd1bafb,0.5245901639344263,0.27715785374389823,244,296
6b7954cf82969567,0.5042016806722689,0.20453500916539688,238,94
6b7a39e85447d555,0.930327868852459,0.4262474073389174,244,106
6b930bd2988580c0,0.4959349593495935,0.3993254330713719,246,119
6ba4892ddabdea57,0.7142857142857143,0.40807223769506845,238,103
6be180c5249e530f,0.9827586206896551,0.5389391727161407,232,89
6c0fb9e7581b70ee,0.9833333333333333,0.5059491063389527,240,70
6c318ec0ee21cdd4,0.9878048780487805,0.3734676659556195,246,237
6c3e457af9656221,0.975,0.5913994220880917,240,104
6c6f60794ab8688d,0.9838056680161943,0.5016454032347387,247,242
6c80f4f3ce0f73de,0.5020576131687243,0.416211969281438,243,68
6c8fd13eabf7bb7b,0.25,0.30306557513002697,244,85
6c9201d1d9b519eb,0.9791666666666666,0.38340127086073245,240,177
6cadd2e0fefa97fb,0.97165991902834,0.4247838742606487,247,197
6cb4620a49b37661,0.9661016949152542,0.5593170448093241,236,131
6cb98f477072cc19,0.4596774193548387,0.2280920061905196,248,258
6ccfb4cde09e848e,0.1111111111111111,0.06723028028620309,243,82
6cda13ff532bad1d,0.9795918367346939,0.335818726437225,245,108
6cda7098adfb7083,0.698744769874477,0.215581282798822,239,85
6cf1183cff5f0ff9,0.9449152542372882,0.2806493320882476,236,90
6d06c7f329030346,0.38979591836734695,-0.16199548569221922,245,88
6d282a49c862401b,0.9642857142857143,0.3703275637144132,224,93
6d3a300a46d077ab,0.6987951807228916,0.46604303287746385,249,137
6d689a8a5d03bf25,0.9875,0.5351537283371692,240,177
6db4ad94d0a4e840,0.9754098360655737,0.5363075891756495,244,191
6db8273d3256ed55,0.14919354838709678,-0.07351570648987607,248,82
6dbef049585e5d18,0.8683127572016461,0.592500619832731,243,74
6ddc229aeddea59a,0.6382113821138211,0.41308869021857747,246,128
6de39deb36828450,0.975609756097561,0.3638958227369292,246,140
6de875e0d2af3458,0.8272357723577236,0.6129538220443459,246,130
6dfb0ae236ac2e6e,0.9588477366255144,0.4717598106644848,243,81
6e284a77b0f0a589,0.9875,0.294520893348862,240,87
6e311bab16f0cfa7,0.9422222222222222,0.2253209547854861,225,88
6e34b1430ef3cef2,0.9641434262948207,0.4380807311016504,251,593
6e5d8be5a23449f3,0.9622132253711202,0.49467196154887944,247,106
6e6010362d039b8e,0.9008620689655172,0.47079137590214143,232,121
6e618662f478c922,0.975,0.45381178036042,240,358
6e6cd150112b849f,0.6049382716049383,0.18937378549344816,243,194
6e76b1bcb4654582,0.6584362139917695,0.22625151861619003,243,151
6e79618c1c28cf96,0.9678714859437751,0.6570212848449859,249,490
6e9e410bdaa95a8a,0.98,0.5332329541457471,250,249
6eba6abae88372d9,0.9795918367346939,0.38691971638114797,245,284
6ebdd725becdaa3e,0.9799196787148594,0.3919620729265111,249,270
6ef3eec691834ef3,0.972,0.5985191761210227,250,274
6ef6b42f4017cd66,0.8821138211382114,0.3008761202535671,246,109
6ef7c72136ad8807,0.9839357429718876,0.4740909527506647,249,263
6ef8f6891ca820c2,0.97165991902834,0.5192748418685889,247,166
6efdcb2c50e4e038,0.9032258064516129,0.5318753545444563,248,211
6f1b9bacf0df1b0e,0.680327868852459,0.19007527652220368,244,114
6f5916e23c856c26,0.9827586206896551,0.3320803255925102,232,67
6f6acd616c9657a2,0.8744769874476988,0.38904122106084255,239,59
6f6cc35758096e7e,0.9012345679012346,0.4177334349677013,243,70
6f8ebfd27b24040e,0.9387755102040817,0.4272916998286849,245,136
6f8f4ac9c7896f3b,0.6859504132231405,0.37126026491311,242,113
6f92d03171d79882,0.8455284552845529,0.5571756268468542,246,114
6f9a821ba39ef36d,0.9876543209876543,0.5365064369125283,243,108
6fab4b3c20e916ba,0.7620967741935484,0.20810290435194825,248,156
6fba79c4bfa1014f,0.8380566801619433,0.43901927961243636,247,232
6fe428a3a9dd533c,0.9369747899159664,0.334340080893321,238,109
6ff9d741d09fb0eb,0.8515156203194222,0.5098546511036659,246,70
6fff20cf7a578cbe,0.995850622406639,0.3768289552814631,241,82
700d4be1892a0f98,0.8237704918032787,0.5898068882865517,244,71
70354f7c0c5b84bf,0.9482993197278912,0.6184653297200172,245,102
7039d63dfe6f93ed,0.13807531380753138,-0.15365774028492699,239,84
70443c154998f6e0,0.9877551020408163,0.2002839026522953,245,191
705c75428f3b48b4,0.7727272727272727,0.21224975582902092,242,89
706e5002a9205afe,1.0,,239,93
7091ea91999a8264,0.9875518672199171,0.4970045409145391,241,95
709aec5d9ec8531f,0.5330578512396694,0.2212446797193821,242,149
709d5dfa7131676b,0.13709677419354838,0.1060248486029662,248,214
70a6a27492660023,0.9382716049382716,0.3159091187315691,243,91
70abfa90a34ab462,0.7066115702479339,0.13707230509901705,242,287
70b3e07e473b8dfd,0.9637096774193549,0.5591953618271112,248,112
70b4e91499ae8f9f,0.9508196721311475,0.2361470121572874,244,138
70b507bdd8fb9c00,0.9918032786885246,0.23216006595954286,244,142
70ecb4fe59def9b7,0.8658536585365854,0.33053874342342743,246,115
714cba0ab846cfa6,0.95,0.33855518593724676,240,103
7159312e512bc1b4,0.9717741935483871,0.4222824928392791,248,228
717487a82fec08f2,0.8791666666666667,0.375929316185539,240,203
71778583b66a0aab,0.930327868852459,0.24410583482049383,244,187
7198006e5d539109,0.3943089430894309,0.205396753975199,246,213
719d21ab0386d607,0.9539748953974896,0.33758106900522783,239,117
71a0de9ef08b8f64,0.8857142857142857,0.5820163674122836,245,67
71aadd1084617237,0.9306122448979591,0.5952821694833325,245,76
71c030ff1fc5b0de,0.9876543209876543,-0.012888947670544718,243,93
71c79ccca8705c0b,0.9959016393442623,0.3367780551728298,244,94
71d002bafd7e2db8,0.970954356846473,0.499550186534844,241,152
71db71638fcde46f,0.9957627118644068,0.2476346095006231,236,92
71e57cda15164af0,0.8299595141700404,0.32795742750815904,247,59
71e81b7073e1f5c2,0.9786666666666666,0.5044949804864548,250,212
71ec4269d67b17b7,0.7682926829268293,0.5809461856353195,246,569
71ef94014c3fcbd7,0.6322314049586777,0.203875640300384,242,177
71f0c28ea487c1d5,0.9916317991631799,0.2530822683343449,239,70
71fe9289977af14a,0.4669421487603306,0.18323036048654007,242,158
72062aadf945c3df,0.9838056680161943,0.5818507946586571,247,566
722b755ff267850c,0.16182572614107885,0.18015021274322435,241,69
